timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664595943421,1413,HTTP Request,200,OK,Thread Group 1-6,text,true,,24694,120,164,164,http://10.105.2.113:8080/,1148,0,0
1664595943484,1351,HTTP Request,200,OK,Thread Group 1-144,text,true,,24694,120,163,163,http://10.105.2.113:8080/,1061,0,0
1664595944628,212,HTTP Request,500,Internal Server Error,Thread Group 1-65,text,false,,1934,120,163,163,http://10.105.2.113:8080/,212,0,0
1664595943615,1235,HTTP Request,200,OK,Thread Group 1-75,text,true,,24694,120,162,162,http://10.105.2.113:8080/,1049,0,0
1664595937336,7515,HTTP Request,200,OK,Thread Group 1-147,text,true,,24695,120,162,162,http://10.105.2.113:8080/,7330,0,0
1664595944662,190,HTTP Request,500,Internal Server Error,Thread Group 1-106,text,false,,1934,120,162,162,http://10.105.2.113:8080/,190,0,0
1664595937341,7511,HTTP Request,200,OK,Thread Group 1-148,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7099,0,1
1664595944729,131,HTTP Request,500,Internal Server Error,Thread Group 1-136,text,false,,1934,120,161,161,http://10.105.2.113:8080/,131,0,2
1664595943633,1234,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,161,161,http://10.105.2.113:8080/,879,0,0
1664595937526,7341,HTTP Request,200,OK,Thread Group 1-185,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7157,0,0
1664595943634,1233,HTTP Request,200,OK,Thread Group 1-114,text,true,,24694,120,161,161,http://10.105.2.113:8080/,1062,0,0
1664595943442,1430,HTTP Request,200,OK,Thread Group 1-47,text,true,,24694,120,161,161,http://10.105.2.113:8080/,1269,0,0
1664595937375,7501,HTTP Request,200,OK,Thread Group 1-155,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7372,0,1
1664595937370,7513,HTTP Request,200,OK,Thread Group 1-154,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7367,0,1
1664595937541,7343,HTTP Request,200,OK,Thread Group 1-188,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7209,0,2
1664595937546,7338,HTTP Request,200,OK,Thread Group 1-189,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7184,0,1
1664595937411,7498,HTTP Request,200,OK,Thread Group 1-162,text,true,,24695,120,161,161,http://10.105.2.113:8080/,7341,0,0
1664595944824,89,HTTP Request,500,Internal Server Error,Thread Group 1-116,text,false,,1934,120,161,161,http://10.105.2.113:8080/,88,0,0
1664595943431,1486,HTTP Request,200,OK,Thread Group 1-24,text,true,,24694,120,161,161,http://10.105.2.113:8080/,1217,0,0
1664595944803,123,HTTP Request,500,Internal Server Error,Thread Group 1-149,text,false,,1934,120,161,161,http://10.105.2.113:8080/,123,0,0
1664595944850,82,HTTP Request,500,Internal Server Error,Thread Group 1-75,text,false,,1934,120,161,161,http://10.105.2.113:8080/,82,0,0
1664595944867,68,HTTP Request,500,Internal Server Error,Thread Group 1-90,text,false,,1934,120,161,161,http://10.105.2.113:8080/,68,0,0
1664595944913,24,HTTP Request,500,Internal Server Error,Thread Group 1-116,text,false,,1934,120,161,161,http://10.105.2.113:8080/,24,0,0
1664595944932,5,HTTP Request,500,Internal Server Error,Thread Group 1-75,text,false,,1934,120,161,161,http://10.105.2.113:8080/,5,0,0
1664595944884,55,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,160,160,http://10.105.2.113:8080/,55,0,0
1664595944935,5,HTTP Request,500,Internal Server Error,Thread Group 1-90,text,false,,1934,120,160,160,http://10.105.2.113:8080/,5,0,1
1664595944937,6,HTTP Request,500,Internal Server Error,Thread Group 1-116,text,false,,1934,120,159,159,http://10.105.2.113:8080/,6,0,0
1664595944939,5,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,159,159,http://10.105.2.113:8080/,5,0,1
1664595944943,6,HTTP Request,500,Internal Server Error,Thread Group 1-116,text,false,,1934,120,159,159,http://10.105.2.113:8080/,6,0,1
1664595944944,6,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,158,158,http://10.105.2.113:8080/,6,0,1
1664595944876,74,HTTP Request,500,Internal Server Error,Thread Group 1-155,text,false,,1934,120,158,158,http://10.105.2.113:8080/,74,0,0
1664595944950,5,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,158,158,http://10.105.2.113:8080/,5,0,0
1664595944950,6,HTTP Request,500,Internal Server Error,Thread Group 1-155,text,false,,1934,120,158,158,http://10.105.2.113:8080/,6,0,0
1664595944956,5,HTTP Request,500,Internal Server Error,Thread Group 1-155,text,false,,1934,120,158,158,http://10.105.2.113:8080/,5,0,1
1664595944867,95,HTTP Request,500,Internal Server Error,Thread Group 1-185,text,false,,1934,120,158,158,http://10.105.2.113:8080/,95,0,0
1664595943965,1002,HTTP Request,200,OK,Thread Group 1-134,text,true,,24694,120,158,158,http://10.105.2.113:8080/,815,0,0
1664595943867,1101,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,158,158,http://10.105.2.113:8080/,924,0,0
1664595937400,7574,HTTP Request,200,OK,Thread Group 1-160,text,true,,24695,120,157,157,http://10.105.2.113:8080/,7450,0,2
1664595944955,31,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,157,157,http://10.105.2.113:8080/,31,0,0
1664595944872,118,HTTP Request,500,Internal Server Error,Thread Group 1-47,text,false,,1934,120,157,157,http://10.105.2.113:8080/,118,0,0
1664595944883,107,HTTP Request,500,Internal Server Error,Thread Group 1-154,text,false,,1934,120,156,156,http://10.105.2.113:8080/,107,0,0
1664595944986,13,HTTP Request,500,Internal Server Error,Thread Group 1-189,text,false,,1934,120,156,156,http://10.105.2.113:8080/,13,0,1
1664595943865,1137,HTTP Request,200,OK,Thread Group 1-54,text,true,,24694,120,156,156,http://10.105.2.113:8080/,965,0,0
1664595944962,51,HTTP Request,500,Internal Server Error,Thread Group 1-185,text,false,,1934,120,156,156,http://10.105.2.113:8080/,51,0,1
1664595943789,1229,HTTP Request,200,OK,Thread Group 1-110,text,true,,24694,120,156,156,http://10.105.2.113:8080/,1122,0,0
1664595944967,59,HTTP Request,500,Internal Server Error,Thread Group 1-134,text,false,,1934,120,156,156,http://10.105.2.113:8080/,59,0,0
1664595937495,7538,HTTP Request,200,OK,Thread Group 1-179,text,true,,24695,120,156,156,http://10.105.2.113:8080/,7268,0,2
1664595937591,7443,HTTP Request,200,OK,Thread Group 1-198,text,true,,24695,120,156,156,http://10.105.2.113:8080/,7311,0,0
1664595943637,1413,HTTP Request,200,OK,Thread Group 1-140,text,true,,24694,120,156,156,http://10.105.2.113:8080/,1256,0,0
1664595943683,1368,HTTP Request,200,OK,Thread Group 1-135,text,true,,24694,120,156,156,http://10.105.2.113:8080/,1202,0,0
1664595945026,30,HTTP Request,500,Internal Server Error,Thread Group 1-134,text,false,,1934,120,156,156,http://10.105.2.113:8080/,30,0,0
1664595945056,4,HTTP Request,500,Internal Server Error,Thread Group 1-134,text,false,,1934,120,156,156,http://10.105.2.113:8080/,4,0,0
1664595945060,6,HTTP Request,500,Internal Server Error,Thread Group 1-134,text,false,,1934,120,156,156,http://10.105.2.113:8080/,6,0,1
1664595937431,7636,HTTP Request,200,OK,Thread Group 1-166,text,true,,24695,120,156,156,http://10.105.2.113:8080/,7504,0,2
1664595937461,7606,HTTP Request,200,OK,Thread Group 1-172,text,true,,24695,120,156,156,http://10.105.2.113:8080/,7298,0,1
1664595937466,7602,HTTP Request,200,OK,Thread Group 1-173,text,true,,24695,120,156,156,http://10.105.2.113:8080/,7407,0,1
1664595943866,1202,HTTP Request,200,OK,Thread Group 1-17,text,true,,24694,120,156,156,http://10.105.2.113:8080/,1058,0,0
1664595945018,59,HTTP Request,500,Internal Server Error,Thread Group 1-110,text,false,,1934,120,156,156,http://10.105.2.113:8080/,59,0,0
1664595944183,900,HTTP Request,200,OK,Thread Group 1-28,text,true,,24694,120,156,156,http://10.105.2.113:8080/,782,0,0
1664595945051,41,HTTP Request,500,Internal Server Error,Thread Group 1-135,text,false,,1934,120,156,156,http://10.105.2.113:8080/,41,0,0
1664595945013,94,HTTP Request,500,Internal Server Error,Thread Group 1-185,text,false,,1934,120,156,156,http://10.105.2.113:8080/,94,0,1
1664595945107,4,HTTP Request,500,Internal Server Error,Thread Group 1-185,text,false,,1934,120,156,156,http://10.105.2.113:8080/,4,0,0
1664595944326,791,HTTP Request,200,OK,Thread Group 1-10,text,true,,24694,120,156,156,http://10.105.2.113:8080/,688,0,0
1664595937550,7568,HTTP Request,200,OK,Thread Group 1-190,text,true,,24695,120,155,155,http://10.105.2.113:8080/,7489,0,1
1664595937500,7619,HTTP Request,200,OK,Thread Group 1-180,text,true,,24695,120,155,155,http://10.105.2.113:8080/,7536,0,1
1664595937390,7745,HTTP Request,200,OK,Thread Group 1-158,text,true,,24695,120,155,155,http://10.105.2.113:8080/,7580,0,1
1664595937396,7755,HTTP Request,200,OK,Thread Group 1-159,text,true,,24695,120,155,155,http://10.105.2.113:8080/,7633,0,0
1664595945068,86,HTTP Request,500,Internal Server Error,Thread Group 1-173,text,false,,1934,120,155,155,http://10.105.2.113:8080/,86,0,0
1664595945154,8,HTTP Request,500,Internal Server Error,Thread Group 1-173,text,false,,1934,120,155,155,http://10.105.2.113:8080/,8,0,1
1664595943733,1434,HTTP Request,200,OK,Thread Group 1-32,text,true,,24694,120,155,155,http://10.105.2.113:8080/,1182,0,0
1664595945162,5,HTTP Request,500,Internal Server Error,Thread Group 1-173,text,false,,1934,120,155,155,http://10.105.2.113:8080/,5,0,1
1664595944409,759,HTTP Request,200,OK,Thread Group 1-128,text,true,,24694,120,155,155,http://10.105.2.113:8080/,687,0,0
1664595944460,709,HTTP Request,200,OK,Thread Group 1-58,text,true,,24694,120,155,155,http://10.105.2.113:8080/,611,0,0
1664595945067,112,HTTP Request,500,Internal Server Error,Thread Group 1-172,text,false,,1934,120,154,154,http://10.105.2.113:8080/,112,0,0
1664595945179,6,HTTP Request,500,Internal Server Error,Thread Group 1-172,text,false,,1934,120,154,154,http://10.105.2.113:8080/,6,0,0
1664595945083,108,HTTP Request,500,Internal Server Error,Thread Group 1-28,text,false,,1934,120,154,154,http://10.105.2.113:8080/,108,0,0
1664595937555,7646,HTTP Request,200,OK,Thread Group 1-191,text,true,,24695,120,153,153,http://10.105.2.113:8080/,7496,0,1
1664595937531,7674,HTTP Request,200,OK,Thread Group 1-186,text,true,,24695,120,153,153,http://10.105.2.113:8080/,7441,0,2
1664595944324,893,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,153,153,http://10.105.2.113:8080/,813,0,0
1664595944114,1104,HTTP Request,200,OK,Thread Group 1-68,text,true,,24695,120,153,153,http://10.105.2.113:8080/,1016,0,2
1664595944048,1187,HTTP Request,200,OK,Thread Group 1-126,text,true,,24695,120,153,153,http://10.105.2.113:8080/,1124,0,1
1664595944332,918,HTTP Request,200,OK,Thread Group 1-71,text,true,,24694,120,153,153,http://10.105.2.113:8080/,643,0,0
1664595944101,1166,HTTP Request,200,OK,Thread Group 1-121,text,true,,24694,120,152,152,http://10.105.2.113:8080/,1026,0,0
1664595944335,932,HTTP Request,200,OK,Thread Group 1-122,text,true,,24695,120,152,152,http://10.105.2.113:8080/,841,0,1
1664595944099,1169,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,152,152,http://10.105.2.113:8080/,995,0,0
1664595944560,724,HTTP Request,200,OK,Thread Group 1-120,text,true,,24694,120,151,151,http://10.105.2.113:8080/,634,0,0
1664595937436,7863,HTTP Request,200,OK,Thread Group 1-167,text,true,,24695,120,151,151,http://10.105.2.113:8080/,7535,0,0
1664595944116,1201,HTTP Request,200,OK,Thread Group 1-43,text,true,,24694,120,151,151,http://10.105.2.113:8080/,946,0,0
1664595937475,7842,HTTP Request,200,OK,Thread Group 1-175,text,true,,24695,120,150,150,http://10.105.2.113:8080/,7749,0,1
1664595944391,943,HTTP Request,200,OK,Thread Group 1-145,text,true,,24694,120,150,150,http://10.105.2.113:8080/,728,0,0
1664595944199,1135,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,150,150,http://10.105.2.113:8080/,902,0,0
1664595937575,7760,HTTP Request,200,OK,Thread Group 1-195,text,true,,24695,120,149,149,http://10.105.2.113:8080/,7614,0,1
1664595943837,1498,HTTP Request,200,OK,Thread Group 1-163,text,true,,24695,120,149,149,http://10.105.2.113:8080/,1350,0,1
1664595944133,1203,HTTP Request,200,OK,Thread Group 1-46,text,true,,24694,120,149,149,http://10.105.2.113:8080/,1074,0,0
1664595944100,1237,HTTP Request,200,OK,Thread Group 1-63,text,true,,24694,120,149,149,http://10.105.2.113:8080/,1098,0,0
1664595937560,7790,HTTP Request,200,OK,Thread Group 1-192,text,true,,24695,120,149,149,http://10.105.2.113:8080/,7617,0,1
1664595944327,1024,HTTP Request,200,OK,Thread Group 1-8,text,true,,24694,120,149,149,http://10.105.2.113:8080/,783,0,0
1664595944308,1059,HTTP Request,200,OK,Thread Group 1-105,text,true,,24694,120,148,148,http://10.105.2.113:8080/,850,0,0
1664595937536,7832,HTTP Request,200,OK,Thread Group 1-187,text,true,,24695,120,148,148,http://10.105.2.113:8080/,7602,0,0
1664595944693,680,HTTP Request,200,OK,Thread Group 1-164,text,true,,24694,120,148,148,http://10.105.2.113:8080/,534,0,0
1664595944084,1300,HTTP Request,200,OK,Thread Group 1-79,text,true,,24694,120,148,148,http://10.105.2.113:8080/,1201,0,0
1664595944099,1285,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,148,148,http://10.105.2.113:8080/,1100,0,0
1664595944005,1379,HTTP Request,200,OK,Thread Group 1-13,text,true,,24694,120,147,147,http://10.105.2.113:8080/,1221,0,0
1664595944561,824,HTTP Request,200,OK,Thread Group 1-60,text,true,,24694,120,146,146,http://10.105.2.113:8080/,659,0,0
1664595944132,1253,HTTP Request,200,OK,Thread Group 1-3,text,true,,24694,120,146,146,http://10.105.2.113:8080/,1070,0,0
1664595937596,7792,HTTP Request,200,OK,Thread Group 1-199,text,true,,24695,120,145,145,http://10.105.2.113:8080/,7520,0,0
1664595944149,1268,HTTP Request,200,OK,Thread Group 1-124,text,true,,24694,120,145,145,http://10.105.2.113:8080/,1110,0,0
1664595943854,1564,HTTP Request,200,OK,Thread Group 1-99,text,true,,24695,120,145,145,http://10.105.2.113:8080/,1416,0,1
1664595943794,1625,HTTP Request,200,OK,Thread Group 1-130,text,true,,24695,120,145,145,http://10.105.2.113:8080/,1354,0,1
1664595944242,1192,HTTP Request,200,OK,Thread Group 1-57,text,true,,24694,120,145,145,http://10.105.2.113:8080/,1069,0,0
1664595944325,1110,HTTP Request,200,OK,Thread Group 1-78,text,true,,24694,120,144,144,http://10.105.2.113:8080/,824,0,0
1664595944165,1270,HTTP Request,200,OK,Thread Group 1-70,text,true,,24694,120,143,143,http://10.105.2.113:8080/,843,0,0
1664595944117,1319,HTTP Request,200,OK,Thread Group 1-119,text,true,,24694,120,143,143,http://10.105.2.113:8080/,1165,0,0
1664595944100,1336,HTTP Request,200,OK,Thread Group 1-111,text,true,,24694,120,143,143,http://10.105.2.113:8080/,1004,0,0
1664595943839,1598,HTTP Request,200,OK,Thread Group 1-165,text,true,,24695,120,142,142,http://10.105.2.113:8080/,1499,0,1
1664595944308,1142,HTTP Request,200,OK,Thread Group 1-53,text,true,,24694,120,142,142,http://10.105.2.113:8080/,943,0,0
1664595943816,1635,HTTP Request,200,OK,Thread Group 1-26,text,true,,24695,120,141,141,http://10.105.2.113:8080/,1444,0,0
1664595944326,1141,HTTP Request,200,OK,Thread Group 1-101,text,true,,24694,120,140,140,http://10.105.2.113:8080/,1005,0,0
1664595943818,1650,HTTP Request,200,OK,Thread Group 1-87,text,true,,24695,120,140,140,http://10.105.2.113:8080/,1526,0,1
1664595944166,1302,HTTP Request,200,OK,Thread Group 1-21,text,true,,24694,120,140,140,http://10.105.2.113:8080/,1124,0,0
1664595944100,1371,HTTP Request,200,OK,Thread Group 1-150,text,true,,24694,120,139,139,http://10.105.2.113:8080/,1028,0,0
1664595944409,1065,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,139,139,http://10.105.2.113:8080/,966,0,0
1664595944800,684,HTTP Request,200,OK,Thread Group 1-151,text,true,,24694,120,139,139,http://10.105.2.113:8080/,581,0,0
1664595937586,7899,HTTP Request,200,OK,Thread Group 1-197,text,true,,24695,120,139,139,http://10.105.2.113:8080/,7657,0,0
1664595944182,1306,HTTP Request,200,OK,Thread Group 1-108,text,true,,24694,120,139,139,http://10.105.2.113:8080/,1179,0,0
1664595943830,1672,HTTP Request,200,OK,Thread Group 1-39,text,true,,24695,120,139,139,http://10.105.2.113:8080/,1568,0,1
1664595944761,741,HTTP Request,200,OK,Thread Group 1-142,text,true,,24695,120,138,138,http://10.105.2.113:8080/,661,0,1
1664595944541,962,HTTP Request,200,OK,Thread Group 1-34,text,true,,24694,120,138,138,http://10.105.2.113:8080/,821,0,0
1664595943418,2101,HTTP Request,200,OK,Thread Group 1-62,text,true,,24694,120,137,137,http://10.105.2.113:8080/,2013,0,0
1664595943979,1541,HTTP Request,200,OK,Thread Group 1-184,text,true,,24695,120,137,137,http://10.105.2.113:8080/,1192,0,1
1664595944867,653,HTTP Request,200,OK,Thread Group 1-114,text,true,,24694,120,137,137,http://10.105.2.113:8080/,574,0,0
1664595944974,595,HTTP Request,200,OK,Thread Group 1-160,text,true,,24694,120,137,137,http://10.105.2.113:8080/,502,0,0
1664595944410,1174,HTTP Request,200,OK,Thread Group 1-141,text,true,,24694,120,137,137,http://10.105.2.113:8080/,889,0,0
1664595943735,1849,HTTP Request,200,OK,Thread Group 1-112,text,true,,24695,120,137,137,http://10.105.2.113:8080/,1544,0,0
1664595944241,1344,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,136,136,http://10.105.2.113:8080/,1228,0,0
1664595944092,1508,HTTP Request,200,OK,Thread Group 1-194,text,true,,24695,120,136,136,http://10.105.2.113:8080/,1164,0,1
1664595944768,833,HTTP Request,200,OK,Thread Group 1-18,text,true,,24695,120,136,136,http://10.105.2.113:8080/,578,0,1
1664595944325,1292,HTTP Request,200,OK,Thread Group 1-107,text,true,,24694,120,135,135,http://10.105.2.113:8080/,1082,0,0
1664595944010,1608,HTTP Request,200,OK,Thread Group 1-183,text,true,,24695,120,135,135,http://10.105.2.113:8080/,1460,0,1
1664595944454,1181,HTTP Request,200,OK,Thread Group 1-44,text,true,,24695,120,135,135,http://10.105.2.113:8080/,1028,0,0
1664595944358,1277,HTTP Request,200,OK,Thread Group 1-113,text,true,,24695,120,134,134,http://10.105.2.113:8080/,1101,0,0
1664595944562,1089,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,133,133,http://10.105.2.113:8080/,877,0,0
1664595944559,1092,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,132,132,http://10.105.2.113:8080/,970,0,0
1664595943747,1905,HTTP Request,200,OK,Thread Group 1-156,text,true,,24695,120,131,131,http://10.105.2.113:8080/,1609,0,1
1664595944314,1354,HTTP Request,200,OK,Thread Group 1-182,text,true,,24695,120,131,131,http://10.105.2.113:8080/,1148,0,1
1664595944323,1345,HTTP Request,200,OK,Thread Group 1-152,text,true,,24695,120,131,131,http://10.105.2.113:8080/,1233,0,0
1664595944459,1210,HTTP Request,200,OK,Thread Group 1-61,text,true,,24694,120,131,131,http://10.105.2.113:8080/,1083,0,0
1664595944524,1160,HTTP Request,200,OK,Thread Group 1-51,text,true,,24695,120,131,131,http://10.105.2.113:8080/,970,0,2
